side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-08-13 09:37:00,39.01,2025-08-13 11:17:00,39.8,CHoCH多信号开仓,CHoCH空信号平仓,0.018251217636503503
short,2025-08-13 11:17:00,39.8,2025-08-13 11:32:00,40.22,CHoCH空信号开仓,CHoCH多信号平仓,-0.012552763819095423
long,2025-08-13 11:32:00,40.22,2025-08-13 12:45:00,40.5,CHoCH多信号开仓,CHoCH空信号平仓,0.00496171059174544
short,2025-08-13 12:45:00,40.5,2025-08-13 13:01:00,40.43,CHoCH空信号开仓,CHoCH多信号平仓,-0.0002716049382716062
long,2025-08-13 13:01:00,40.43,2025-08-13 13:38:00,40.67,CHoCH多信号开仓,CHoCH空信号平仓,0.003936186000494725
short,2025-08-13 13:38:00,40.67,2025-08-13 15:45:00,39.31,CHoCH空信号开仓,看涨OB信号平仓,0.031439881976887074
long,2025-08-13 15:45:00,39.31,2025-08-13 15:52:00,39.29,看涨OB信号开仓,看跌OB信号平仓,-0.0025087763927754674
short,2025-08-13 15:52:00,39.29,2025-08-13 16:05:00,39.36,看跌OB信号开仓,看涨OB信号平仓,-0.003781623822855627
long,2025-08-13 16:05:00,39.36,2025-08-13 16:36:00,39.66,看涨OB信号开仓,CHoCH空信号平仓,0.005621951219512146
short,2025-08-13 16:36:00,39.66,2025-08-13 17:11:00,39.48,CHoCH空信号开仓,CHoCH多信号平仓,0.0025385779122542047
long,2025-08-13 17:11:00,39.48,2025-08-13 18:22:00,39.32,CHoCH多信号开仓,CHoCH空信号平仓,-0.00605268490374866
short,2025-08-13 18:22:00,39.32,2025-08-13 19:21:00,39.2,CHoCH空信号开仓,CHoCH多信号平仓,0.001051881993896166
long,2025-08-13 19:21:00,39.2,2025-08-13 20:21:00,39.06,CHoCH多信号开仓,看跌OB信号平仓,-0.005571428571428559
short,2025-08-13 20:21:00,39.06,2025-08-13 20:38:00,39.11,看跌OB信号开仓,CHoCH多信号平仓,-0.003280081925243204
long,2025-08-13 20:38:00,39.11,2025-08-13 21:34:00,39.26,CHoCH多信号开仓,CHoCH空信号平仓,0.0018353362311429606
short,2025-08-13 21:34:00,39.26,2025-08-13 22:10:00,39.22,CHoCH空信号开仓,CHoCH多信号平仓,-0.0009811512990320886
long,2025-08-13 22:10:00,39.22,2025-08-13 22:24:00,39.13,CHoCH多信号开仓,CHoCH空信号平仓,-0.004294747577766376
short,2025-08-13 22:24:00,39.13,2025-08-13 22:34:00,39.32,CHoCH空信号开仓,CHoCH多信号平仓,-0.006855609506772218
long,2025-08-13 22:34:00,39.32,2025-08-13 23:26:00,39.37,CHoCH多信号开仓,CHoCH空信号平仓,-0.0007283825025432549
short,2025-08-13 23:26:00,39.37,2025-08-13 23:50:00,39.37,CHoCH空信号开仓,CHoCH多信号平仓,-0.002
long,2025-08-13 23:50:00,39.37,2025-08-13 23:56:00,39.36,CHoCH多信号开仓,看跌OB信号平仓,-0.002254000508000951
short,2025-08-13 23:56:00,39.36,2025-08-14 00:32:00,39.36,看跌OB信号开仓,CHoCH多信号平仓,-0.002
long,2025-08-14 00:32:00,39.36,2025-08-14 00:36:00,39.15,CHoCH多信号开仓,CHoCH空信号平仓,-0.007335365853658569
short,2025-08-14 00:36:00,39.15,2025-08-14 00:55:00,39.04,CHoCH空信号开仓,看涨OB信号平仓,0.0008097062579821585
long,2025-08-14 00:55:00,39.04,2025-08-14 03:11:00,39.91,看涨OB信号开仓,CHoCH空信号平仓,0.02028483606557363
short,2025-08-14 03:11:00,39.91,2025-08-14 03:49:00,40.11,CHoCH空信号开仓,CHoCH多信号平仓,-0.00701127536958168
long,2025-08-14 03:49:00,40.11,2025-08-14 04:09:00,39.96,CHoCH多信号开仓,看跌OB信号平仓,-0.005739715781600594
short,2025-08-14 04:09:00,39.96,2025-08-14 04:26:00,40.08,看跌OB信号开仓,CHoCH多信号平仓,-0.005003003003003046
long,2025-08-14 04:26:00,40.08,2025-08-14 04:35:00,39.95,CHoCH多信号开仓,CHoCH空信号平仓,-0.005243512974051788
short,2025-08-14 04:35:00,39.95,2025-08-14 05:06:00,39.95,CHoCH空信号开仓,CHoCH多信号平仓,-0.002
long,2025-08-14 05:06:00,39.95,2025-08-14 05:36:00,39.86,CHoCH多信号开仓,CHoCH空信号平仓,-0.004252816020025139
short,2025-08-14 05:36:00,39.86,2025-08-14 06:31:00,39.52,CHoCH空信号开仓,CHoCH多信号平仓,0.0065298544907174145
long,2025-08-14 06:31:00,39.52,2025-08-14 07:16:00,39.41,CHoCH多信号开仓,CHoCH空信号平仓,-0.00478340080971673
short,2025-08-14 07:16:00,39.41,2025-08-14 07:35:00,39.66,CHoCH空信号开仓,CHoCH多信号平仓,-0.008343567622430824
long,2025-08-14 07:35:00,39.66,2025-08-14 07:50:00,39.6,CHoCH多信号开仓,CHoCH空信号平仓,-0.003512859304084624
short,2025-08-14 07:50:00,39.6,2025-08-14 07:52:00,39.77,CHoCH空信号开仓,CHoCH多信号平仓,-0.006292929292929237
long,2025-08-14 07:52:00,39.77,2025-08-14 08:26:00,39.65,CHoCH多信号开仓,CHoCH空信号平仓,-0.005017349761126553
short,2025-08-14 08:26:00,39.65,2025-08-14 08:34:00,39.7,CHoCH空信号开仓,CHoCH多信号平仓,-0.0032610340479193294
long,2025-08-14 08:34:00,39.7,2025-08-14 08:37:00,39.53,CHoCH多信号开仓,CHoCH空信号平仓,-0.006282115869017722
short,2025-08-14 08:37:00,39.53,2025-08-14 08:42:00,39.45,CHoCH空信号开仓,看涨OB信号平仓,2.377940804443486e-05
long,2025-08-14 08:42:00,39.45,2025-08-14 09:41:00,39.38,看涨OB信号开仓,CHoCH空信号平仓,-0.003774397972116648
short,2025-08-14 09:41:00,39.38,2025-08-14 09:54:00,39.57,CHoCH空信号开仓,CHoCH多信号平仓,-0.006824784154393136
long,2025-08-14 09:54:00,39.57,2025-08-14 10:24:00,39.27,CHoCH多信号开仓,看跌OB信号平仓,-0.00958150113722511
short,2025-08-14 10:24:00,39.27,2025-08-14 10:37:00,39.31,看跌OB信号开仓,看涨OB信号平仓,-0.0030185892538834285
long,2025-08-14 10:37:00,39.31,2025-08-14 11:48:00,39.22,看涨OB信号开仓,CHoCH空信号平仓,-0.004289493767489326
short,2025-08-14 11:48:00,39.22,2025-08-14 11:55:00,39.54,CHoCH空信号开仓,CHoCH多信号平仓,-0.01015910249872509
long,2025-08-14 11:55:00,39.54,2025-08-14 12:12:00,39.28,CHoCH多信号开仓,看跌OB信号平仓,-0.008575619625695417
short,2025-08-14 12:12:00,39.28,2025-08-14 12:21:00,39.52,看跌OB信号开仓,看涨OB信号平仓,-0.008109979633401208
long,2025-08-14 12:21:00,39.52,2025-08-14 12:31:00,39.04,看涨OB信号开仓,CHoCH空信号平仓,-0.014145748987854366
short,2025-08-14 12:31:00,39.04,2025-08-14 13:07:00,37.9,CHoCH空信号开仓,看涨OB信号平仓,0.02720081967213117
long,2025-08-14 13:07:00,37.9,2025-08-14 14:15:00,38.04,看涨OB信号开仓,看跌OB信号平仓,0.0016939313984170052
short,2025-08-14 14:15:00,38.04,2025-08-14 14:31:00,38.27,看跌OB信号开仓,看涨OB信号平仓,-0.008046267087276735
long,2025-08-14 14:31:00,38.27,2025-08-14 14:46:00,38.02,看涨OB信号开仓,CHoCH空信号平仓,-0.008532532009406844
short,2025-08-14 14:46:00,38.02,2025-08-14 15:20:00,38.0,CHoCH空信号开仓,CHoCH多信号平仓,-0.0014739610731193658
long,2025-08-14 15:20:00,38.0,2025-08-14 15:25:00,37.45,CHoCH多信号开仓,CHoCH空信号平仓,-0.016473684210526196
short,2025-08-14 15:25:00,37.45,2025-08-14 15:41:00,37.64,CHoCH空信号开仓,CHoCH多信号平仓,-0.0070734312416553796
long,2025-08-14 15:41:00,37.64,2025-08-14 16:06:00,37.24,CHoCH多信号开仓,CHoCH空信号平仓,-0.01262699256110522
short,2025-08-14 16:06:00,37.24,2025-08-14 16:52:00,37.12,CHoCH空信号开仓,CHoCH多信号平仓,0.0012223415682063327
long,2025-08-14 16:52:00,37.12,2025-08-14 16:57:00,37.15,CHoCH多信号开仓,看跌OB信号平仓,-0.0011918103448276245
short,2025-08-14 16:57:00,37.15,2025-08-14 17:34:00,37.11,看跌OB信号开仓,CHoCH多信号平仓,-0.0009232839838493306
long,2025-08-14 17:34:00,37.11,2025-08-14 17:41:00,36.82,CHoCH多信号开仓,CHoCH空信号平仓,-0.009814605227701388
short,2025-08-14 17:41:00,36.82,2025-08-14 18:32:00,37.02,CHoCH空信号开仓,CHoCH多信号平仓,-0.007431830526887671
long,2025-08-14 18:32:00,37.02,2025-08-14 19:31:00,37.33,CHoCH多信号开仓,看跌OB信号平仓,0.006373851971906987
short,2025-08-14 19:31:00,37.33,2025-08-14 20:19:00,37.2,看跌OB信号开仓,CHoCH多信号平仓,0.0014824537905169261
long,2025-08-14 20:19:00,37.2,2025-08-14 20:37:00,37.14,CHoCH多信号开仓,CHoCH空信号平仓,-0.003612903225806539
short,2025-08-14 20:37:00,37.14,2025-08-14 22:14:00,36.71,CHoCH空信号开仓,CHoCH多信号平仓,0.009577813677975168
long,2025-08-14 22:14:00,36.71,2025-08-14 22:44:00,36.86,CHoCH多信号开仓,CHoCH空信号平仓,0.0020860800871695968
short,2025-08-14 22:44:00,36.86,2025-08-14 23:16:00,36.82,CHoCH空信号开仓,CHoCH多信号平仓,-0.0009148128052088849
long,2025-08-14 23:16:00,36.82,2025-08-14 23:46:00,36.72,CHoCH多信号开仓,CHoCH空信号平仓,-0.0047159152634438355
short,2025-08-14 23:46:00,36.72,2025-08-15 00:03:00,36.74,CHoCH空信号开仓,CHoCH多信号平仓,-0.002544662309368338
long,2025-08-15 00:03:00,36.74,2025-08-15 00:32:00,36.55,CHoCH多信号开仓,CHoCH空信号平仓,-0.007171475231355638
short,2025-08-15 00:32:00,36.55,2025-08-15 00:46:00,36.77,CHoCH空信号开仓,CHoCH多信号平仓,-0.008019151846785364
long,2025-08-15 00:46:00,36.77,2025-08-15 00:51:00,36.68,CHoCH多信号开仓,看跌OB信号平仓,-0.004447647538754483
short,2025-08-15 00:51:00,36.68,2025-08-15 03:04:00,37.15,看跌OB信号开仓,CHoCH多信号平仓,-0.014813522355507034
long,2025-08-15 03:04:00,37.15,2025-08-15 04:01:00,37.72,CHoCH多信号开仓,看跌OB信号平仓,0.01334320323014815
short,2025-08-15 04:01:00,37.72,2025-08-15 04:42:00,37.67,看跌OB信号开仓,CHoCH多信号平仓,-0.0006744432661718296
long,2025-08-15 04:42:00,37.67,2025-08-15 05:07:00,37.5,CHoCH多信号开仓,CHoCH空信号平仓,-0.006512874966817182
short,2025-08-15 05:07:00,37.5,2025-08-15 05:33:00,37.46,CHoCH空信号开仓,CHoCH多信号平仓,-0.0009333333333333398
long,2025-08-15 05:33:00,37.46,2025-08-15 07:01:00,37.78,CHoCH多信号开仓,CHoCH空信号平仓,0.006542445274960064
short,2025-08-15 07:01:00,37.78,2025-08-15 07:03:00,38.04,CHoCH空信号开仓,看涨OB信号平仓,-0.008881948120698755
long,2025-08-15 07:03:00,38.04,2025-08-15 07:41:00,38.26,看涨OB信号开仓,CHoCH空信号平仓,0.003783385909568839
short,2025-08-15 07:41:00,38.26,2025-08-15 08:21:00,38.08,CHoCH空信号开仓,CHoCH多信号平仓,0.002704652378463181
long,2025-08-15 08:21:00,38.08,2025-08-15 08:31:00,38.22,CHoCH多信号开仓,看跌OB信号平仓,0.001676470588235281
short,2025-08-15 08:31:00,38.22,2025-08-15 08:56:00,38.26,看跌OB信号开仓,看涨OB信号平仓,-0.0030465724751438366
long,2025-08-15 08:56:00,38.26,2025-08-15 09:08:00,38.21,看涨OB信号开仓,CHoCH空信号平仓,-0.003306847882906359
short,2025-08-15 09:08:00,38.21,2025-08-15 09:34:00,38.46,CHoCH空信号开仓,CHoCH多信号平仓,-0.008542789845590091
long,2025-08-15 09:34:00,38.46,2025-08-15 09:36:00,38.32,CHoCH多信号开仓,看跌OB信号平仓,-0.005640145605824263
short,2025-08-15 09:36:00,38.32,2025-08-15 10:22:00,38.13,看跌OB信号开仓,CHoCH多信号平仓,0.002958246346555284
long,2025-08-15 10:22:00,38.13,2025-08-15 10:31:00,38.04,CHoCH多信号开仓,CHoCH空信号平仓,-0.004360346184107076
short,2025-08-15 10:31:00,38.04,2025-08-15 11:41:00,37.64,CHoCH空信号开仓,CHoCH多信号平仓,0.00851524710830698
long,2025-08-15 11:41:00,37.64,2025-08-15 12:07:00,37.59,CHoCH多信号开仓,CHoCH空信号平仓,-0.003328374070138083
short,2025-08-15 12:07:00,37.59,2025-08-15 12:17:00,37.8,CHoCH空信号开仓,CHoCH多信号平仓,-0.007586592178770777
long,2025-08-15 12:17:00,37.8,2025-08-15 13:03:00,37.69,CHoCH多信号开仓,CHoCH空信号平仓,-0.004910052910052863
short,2025-08-15 13:03:00,37.69,2025-08-15 13:21:00,37.83,CHoCH空信号开仓,CHoCH多信号平仓,-0.005714513133457276
long,2025-08-15 13:21:00,37.83,2025-08-15 13:36:00,37.67,CHoCH多信号开仓,CHoCH空信号平仓,-0.006229447528416475
short,2025-08-15 13:36:00,37.67,2025-08-15 14:05:00,37.55,CHoCH空信号开仓,CHoCH多信号平仓,0.0011855588001062917
long,2025-08-15 14:05:00,37.55,2025-08-15 14:25:00,37.25,CHoCH多信号开仓,CHoCH空信号平仓,-0.00998934753661773
short,2025-08-15 14:25:00,37.25,2025-08-15 14:41:00,37.32,CHoCH空信号开仓,CHoCH多信号平仓,-0.003879194630872494
long,2025-08-15 14:41:00,37.32,2025-08-15 14:49:00,37.12,CHoCH多信号开仓,看跌OB信号平仓,-0.007359056806002238
short,2025-08-15 14:49:00,37.12,2025-08-15 15:19:00,37.1,看跌OB信号开仓,CHoCH多信号平仓,-0.0014612068965518237
long,2025-08-15 15:19:00,37.1,2025-08-15 15:22:00,36.83,CHoCH多信号开仓,CHoCH空信号平仓,-0.009277628032345107
short,2025-08-15 15:22:00,36.83,2025-08-15 16:39:00,36.5,CHoCH空信号开仓,CHoCH多信号平仓,0.006960086885690943
long,2025-08-15 16:39:00,36.5,2025-08-15 16:57:00,36.45,CHoCH多信号开仓,看跌OB信号平仓,-0.003369863013698569
short,2025-08-15 16:57:00,36.45,2025-08-15 17:27:00,36.75,看跌OB信号开仓,CHoCH多信号平仓,-0.010230452674897082
long,2025-08-15 17:27:00,36.75,2025-08-15 17:52:00,36.6,CHoCH多信号开仓,CHoCH空信号平仓,-0.0060816326530611624
short,2025-08-15 17:52:00,36.6,2025-08-15 18:03:00,36.62,CHoCH空信号开仓,CHoCH多信号平仓,-0.002546448087431539
long,2025-08-15 18:03:00,36.62,2025-08-15 18:26:00,36.29,CHoCH多信号开仓,CHoCH空信号平仓,-0.011011469142545026
short,2025-08-15 18:26:00,36.29,2025-08-15 19:10:00,36.18,CHoCH空信号开仓,CHoCH多信号平仓,0.001031138054560456
long,2025-08-15 19:10:00,36.18,2025-08-15 19:26:00,36.08,CHoCH多信号开仓,CHoCH空信号平仓,-0.004763957987838572
short,2025-08-15 19:26:00,36.08,2025-08-15 19:37:00,36.1,CHoCH空信号开仓,看涨OB信号平仓,-0.0025543237250555944
long,2025-08-15 19:37:00,36.1,2025-08-15 20:49:00,36.24,看涨OB信号开仓,CHoCH空信号平仓,0.0018781163434902232
short,2025-08-15 20:49:00,36.24,2025-08-15 21:03:00,36.53,CHoCH空信号开仓,CHoCH多信号平仓,-0.010002207505518832
long,2025-08-15 21:03:00,36.53,2025-08-15 21:39:00,36.3,CHoCH多信号开仓,CHoCH空信号平仓,-0.008296194908294694
short,2025-08-15 21:39:00,36.3,2025-08-15 22:01:00,36.39,CHoCH空信号开仓,CHoCH多信号平仓,-0.004479338842975354
long,2025-08-15 22:01:00,36.39,2025-08-15 22:27:00,36.39,CHoCH多信号开仓,看跌OB信号平仓,-0.002
short,2025-08-15 22:27:00,36.39,2025-08-16 00:01:00,36.46,看跌OB信号开仓,CHoCH多信号平仓,-0.003923605386095151
long,2025-08-16 00:01:00,36.46,2025-08-16 00:28:00,36.52,CHoCH多信号开仓,CHoCH空信号平仓,-0.00035436094349971907
short,2025-08-16 00:28:00,36.52,2025-08-16 00:35:00,36.66,CHoCH空信号开仓,CHoCH多信号平仓,-0.005833515881708438
long,2025-08-16 00:35:00,36.66,2025-08-16 01:04:00,36.76,CHoCH多信号开仓,CHoCH空信号平仓,0.0007277686852156257
short,2025-08-16 01:04:00,36.76,2025-08-16 01:14:00,36.9,CHoCH空信号开仓,CHoCH多信号平仓,-0.005808487486398171
long,2025-08-16 01:14:00,36.9,2025-08-16 01:24:00,36.68,CHoCH多信号开仓,CHoCH空信号平仓,-0.00796205962059615
short,2025-08-16 01:24:00,36.68,2025-08-16 01:33:00,36.81,CHoCH空信号开仓,看涨OB信号平仓,-0.005544165757906281
long,2025-08-16 01:33:00,36.81,2025-08-16 01:57:00,36.86,看涨OB信号开仓,CHoCH空信号平仓,-0.0006416734582994615
short,2025-08-16 01:57:00,36.86,2025-08-16 02:47:00,36.6,CHoCH空信号开仓,看涨OB信号平仓,0.005053716766142082
long,2025-08-16 02:47:00,36.6,2025-08-16 03:53:00,36.31,看涨OB信号开仓,CHoCH空信号平仓,-0.009923497267759538
short,2025-08-16 03:53:00,36.31,2025-08-16 04:20:00,36.24,CHoCH空信号开仓,CHoCH多信号平仓,-7.215643073532445e-05
long,2025-08-16 04:20:00,36.24,2025-08-16 05:14:00,36.08,CHoCH多信号开仓,CHoCH空信号平仓,-0.006415011037527727
short,2025-08-16 05:14:00,36.08,2025-08-16 05:39:00,36.16,CHoCH空信号开仓,CHoCH多信号平仓,-0.004217294900221711
long,2025-08-16 05:39:00,36.16,2025-08-16 05:55:00,36.1,CHoCH多信号开仓,看跌OB信号平仓,-0.0036592920353980523
short,2025-08-16 05:55:00,36.1,2025-08-16 06:10:00,36.17,看跌OB信号开仓,CHoCH多信号平仓,-0.003939058171745112
long,2025-08-16 06:10:00,36.17,2025-08-16 07:38:00,36.5,CHoCH多信号开仓,看跌OB信号平仓,0.007123583079900355
short,2025-08-16 07:38:00,36.5,2025-08-16 07:43:00,36.66,看跌OB信号开仓,看涨OB信号平仓,-0.006383561643835465
long,2025-08-16 07:43:00,36.66,2025-08-16 08:30:00,36.46,看涨OB信号开仓,看跌OB信号平仓,-0.0074555373704309185
short,2025-08-16 08:30:00,36.46,2025-08-16 09:21:00,36.54,看跌OB信号开仓,CHoCH多信号平仓,-0.004194185408666893
long,2025-08-16 09:21:00,36.54,2025-08-16 09:48:00,36.55,CHoCH多信号开仓,CHoCH空信号平仓,-0.001726327312534302
short,2025-08-16 09:48:00,36.55,2025-08-16 10:21:00,36.39,CHoCH空信号开仓,CHoCH多信号平仓,0.002377564979480053
long,2025-08-16 10:21:00,36.39,2025-08-16 10:26:00,36.32,CHoCH多信号开仓,CHoCH空信号平仓,-0.00392360538609504
short,2025-08-16 10:26:00,36.32,2025-08-16 11:03:00,36.44,CHoCH空信号开仓,CHoCH多信号平仓,-0.00530396475770911
long,2025-08-16 11:03:00,36.44,2025-08-16 11:46:00,36.4,CHoCH多信号开仓,CHoCH空信号平仓,-0.003097694840834218
short,2025-08-16 11:46:00,36.4,2025-08-16 12:31:00,36.26,CHoCH空信号开仓,CHoCH多信号平仓,0.0018461538461538324
long,2025-08-16 12:31:00,36.26,2025-08-16 13:41:00,36.27,CHoCH多信号开仓,CHoCH空信号平仓,-0.0017242140099280583
short,2025-08-16 13:41:00,36.27,2025-08-16 14:29:00,36.28,CHoCH空信号开仓,CHoCH多信号平仓,-0.0022757099531291996
long,2025-08-16 14:29:00,36.28,2025-08-16 15:34:00,36.56,CHoCH多信号开仓,看跌OB信号平仓,0.005717750826901959
short,2025-08-16 15:34:00,36.56,2025-08-16 16:09:00,36.76,看跌OB信号开仓,看涨OB信号平仓,-0.00747045951859948
long,2025-08-16 16:09:00,36.76,2025-08-16 16:31:00,36.65,看涨OB信号开仓,CHoCH空信号平仓,-0.004992383025027134
short,2025-08-16 16:31:00,36.65,2025-08-16 16:52:00,36.72,CHoCH空信号开仓,CHoCH多信号平仓,-0.003909959072305512
long,2025-08-16 16:52:00,36.72,2025-08-16 17:09:00,36.61,CHoCH多信号开仓,CHoCH空信号平仓,-0.004995642701525081
short,2025-08-16 17:09:00,36.61,2025-08-16 17:16:00,36.64,CHoCH空信号开仓,看涨OB信号平仓,-0.002819448238186249
long,2025-08-16 17:16:00,36.64,2025-08-16 18:56:00,36.99,看涨OB信号开仓,CHoCH空信号平仓,0.007552401746725003
short,2025-08-16 18:56:00,36.99,2025-08-16 20:15:00,37.01,CHoCH空信号开仓,CHoCH多信号平仓,-0.0025406866720734094
long,2025-08-16 20:15:00,37.01,2025-08-16 20:40:00,36.96,CHoCH多信号开仓,看跌OB信号平仓,-0.0033509862199404532
short,2025-08-16 20:40:00,36.96,2025-08-16 21:02:00,37.03,看跌OB信号开仓,CHoCH多信号平仓,-0.003893939393939448
long,2025-08-16 21:02:00,37.03,2025-08-16 21:04:00,36.95,CHoCH多信号开仓,CHoCH空信号平仓,-0.00416041047799076
short,2025-08-16 21:04:00,36.95,2025-08-16 21:30:00,36.97,CHoCH空信号开仓,CHoCH多信号平仓,-0.002541271989174419
long,2025-08-16 21:30:00,36.97,2025-08-16 21:33:00,36.93,CHoCH多信号开仓,CHoCH空信号平仓,-0.003081958344603673
short,2025-08-16 21:33:00,36.93,2025-08-16 21:38:00,37.02,CHoCH空信号开仓,CHoCH多信号平仓,-0.004437043054427379
long,2025-08-16 21:38:00,37.02,2025-08-16 21:57:00,36.92,CHoCH多信号开仓,CHoCH空信号平仓,-0.004701242571582996
short,2025-08-16 21:57:00,36.92,2025-08-16 22:32:00,36.98,CHoCH空信号开仓,CHoCH多信号平仓,-0.0036251354279521735
long,2025-08-16 22:32:00,36.98,2025-08-16 22:51:00,36.99,CHoCH多信号开仓,CHoCH空信号平仓,-0.001729583558680135
short,2025-08-16 22:51:00,36.99,2025-08-16 23:50:00,36.83,CHoCH空信号开仓,CHoCH多信号平仓,0.002325493376588385
long,2025-08-16 23:50:00,36.83,2025-08-17 00:14:00,36.75,CHoCH多信号开仓,CHoCH空信号平仓,-0.004172142275319033
short,2025-08-17 00:14:00,36.75,2025-08-17 01:35:00,36.5,CHoCH空信号开仓,CHoCH多信号平仓,0.004802721088435382
long,2025-08-17 01:35:00,36.5,2025-08-17 01:41:00,36.47,CHoCH多信号开仓,看跌OB信号平仓,-0.0028219178082191636
short,2025-08-17 01:41:00,36.47,2025-08-17 02:01:00,36.55,看跌OB信号开仓,CHoCH多信号平仓,-0.004193583767480023
long,2025-08-17 02:01:00,36.55,2025-08-17 02:12:00,36.35,CHoCH多信号开仓,CHoCH空信号平仓,-0.007471956224350039
short,2025-08-17 02:12:00,36.35,2025-08-17 02:32:00,36.49,CHoCH空信号开仓,CHoCH多信号平仓,-0.0058514442916093295
long,2025-08-17 02:32:00,36.49,2025-08-17 03:20:00,36.66,CHoCH多信号开仓,CHoCH空信号平仓,0.00265881063305007
short,2025-08-17 03:20:00,36.66,2025-08-17 03:36:00,36.72,CHoCH空信号开仓,CHoCH多信号平仓,-0.0036366612111293755
long,2025-08-17 03:36:00,36.72,2025-08-17 04:15:00,36.73,CHoCH多信号开仓,CHoCH空信号平仓,-0.0017276688453160532
short,2025-08-17 04:15:00,36.73,2025-08-17 04:22:00,36.83,CHoCH空信号开仓,CHoCH多信号平仓,-0.004722570106180378
long,2025-08-17 04:22:00,36.83,2025-08-17 05:09:00,36.98,CHoCH多信号开仓,CHoCH空信号平仓,0.002072766766223257
short,2025-08-17 05:09:00,36.98,2025-08-17 05:21:00,37.03,CHoCH空信号开仓,CHoCH多信号平仓,-0.0033520822065982152
long,2025-08-17 05:21:00,37.03,2025-08-17 05:27:00,36.94,CHoCH多信号开仓,CHoCH空信号平仓,-0.004430461787739757
short,2025-08-17 05:27:00,36.94,2025-08-17 05:38:00,37.08,CHoCH空信号开仓,CHoCH多信号平仓,-0.005789929615592769
long,2025-08-17 05:38:00,37.08,2025-08-17 05:43:00,36.99,CHoCH多信号开仓,看跌OB信号平仓,-0.004427184466019305
short,2025-08-17 05:43:00,36.99,2025-08-17 05:46:00,37.1,看跌OB信号开仓,看涨OB信号平仓,-0.004973776696404418
long,2025-08-17 05:46:00,37.1,2025-08-17 05:48:00,37.06,看涨OB信号开仓,看跌OB信号平仓,-0.003078167115902917
short,2025-08-17 05:48:00,37.06,2025-08-17 06:16:00,37.12,看跌OB信号开仓,CHoCH多信号平仓,-0.003618996222342073
long,2025-08-17 06:16:00,37.12,2025-08-17 06:31:00,37.08,CHoCH多信号开仓,CHoCH空信号平仓,-0.0030775862068965747
short,2025-08-17 06:31:00,37.08,2025-08-17 07:03:00,37.05,CHoCH空信号开仓,CHoCH多信号平仓,-0.0011909385113267872
long,2025-08-17 07:03:00,37.05,2025-08-17 08:07:00,37.28,CHoCH多信号开仓,CHoCH空信号平仓,0.004207827260458876
short,2025-08-17 08:07:00,37.28,2025-08-17 08:20:00,37.49,CHoCH空信号开仓,CHoCH多信号平仓,-0.007633047210300557
long,2025-08-17 08:20:00,37.49,2025-08-17 09:27:00,37.62,CHoCH多信号开仓,CHoCH空信号平仓,0.0014675913576953654
short,2025-08-17 09:27:00,37.62,2025-08-17 10:03:00,37.49,CHoCH空信号开仓,CHoCH多信号平仓,0.0014556087187664896
long,2025-08-17 10:03:00,37.49,2025-08-17 10:21:00,37.43,CHoCH多信号开仓,CHoCH空信号平仓,-0.003600426780474895
short,2025-08-17 10:21:00,37.43,2025-08-17 11:01:00,37.65,CHoCH空信号开仓,CHoCH多信号平仓,-0.00787763825808163
long,2025-08-17 11:01:00,37.65,2025-08-17 11:37:00,37.58,CHoCH多信号开仓,CHoCH空信号平仓,-0.003859229747675939
short,2025-08-17 11:37:00,37.58,2025-08-17 11:54:00,37.63,CHoCH空信号开仓,CHoCH多信号平仓,-0.003330494944119298
long,2025-08-17 11:54:00,37.63,2025-08-17 12:04:00,37.57,CHoCH多信号开仓,CHoCH空信号平仓,-0.003594472495349497
short,2025-08-17 12:04:00,37.57,2025-08-17 12:58:00,37.39,CHoCH空信号开仓,CHoCH多信号平仓,0.002791056694170903
long,2025-08-17 12:58:00,37.39,2025-08-17 13:03:00,37.39,CHoCH多信号开仓,看跌OB信号平仓,-0.002
short,2025-08-17 13:03:00,37.39,2025-08-17 13:31:00,37.34,看跌OB信号开仓,CHoCH多信号平仓,-0.0006627440492110708
long,2025-08-17 13:31:00,37.34,2025-08-17 13:49:00,37.46,CHoCH多信号开仓,看跌OB信号平仓,0.0012137118371717843
short,2025-08-17 13:49:00,37.46,2025-08-17 14:29:00,37.5,看跌OB信号开仓,CHoCH多信号平仓,-0.003067805659370036
long,2025-08-17 14:29:00,37.5,2025-08-17 14:57:00,37.46,CHoCH多信号开仓,CHoCH空信号平仓,-0.0030666666666666603
short,2025-08-17 14:57:00,37.46,2025-08-17 15:09:00,37.58,CHoCH空信号开仓,CHoCH多信号平仓,-0.005203416978109885
long,2025-08-17 15:09:00,37.58,2025-08-17 16:14:00,37.71,CHoCH多信号开仓,CHoCH空信号平仓,0.0014592868547100863
short,2025-08-17 16:14:00,37.71,2025-08-17 16:33:00,37.76,CHoCH空信号开仓,看涨OB信号平仓,-0.003325908247149288
long,2025-08-17 16:33:00,37.76,2025-08-17 17:12:00,37.74,看涨OB信号开仓,CHoCH空信号平仓,-0.002529661016949068
short,2025-08-17 17:12:00,37.74,2025-08-17 17:44:00,37.73,CHoCH空信号开仓,CHoCH多信号平仓,-0.0017350291467936856
long,2025-08-17 17:44:00,37.73,2025-08-17 18:03:00,37.73,CHoCH多信号开仓,CHoCH空信号平仓,-0.002
