side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-09-17 06:30:00,9.841,2025-09-21 17:30:00,9.9,看涨OB信号开仓,看跌OB信号平仓,0.0039953256782847574
short,2025-09-21 17:30:00,9.9,2025-09-23 04:00:00,8.532,看跌OB信号开仓,看涨OB信号平仓,0.13618181818181818
long,2025-09-23 04:00:00,8.532,2025-09-23 12:00:00,8.528,看涨OB信号开仓,看跌OB信号平仓,-0.002468823253633288
short,2025-09-23 12:00:00,8.528,2025-09-26 14:30:00,8.237,看跌OB信号开仓,看涨OB信号平仓,0.032122889305816194
long,2025-09-26 14:30:00,8.237,2025-09-26 16:00:00,8.112,看涨OB信号开仓,看跌OB信号平仓,-0.017175427947068056
short,2025-09-26 16:00:00,8.112,2025-09-27 16:30:00,8.538,看跌OB信号开仓,看涨OB信号平仓,-0.054514792899408304
long,2025-09-27 16:30:00,8.538,2025-09-29 11:30:00,7.899,看涨OB信号开仓,看跌OB信号平仓,-0.07684188334504571
short,2025-09-29 11:30:00,7.899,2025-10-03 21:00:00,8.91,看跌OB信号开仓,看涨OB信号平仓,-0.12999088492214206
long,2025-10-03 21:00:00,8.91,2025-10-04 09:00:00,8.586,看涨OB信号开仓,看跌OB信号平仓,-0.03836363636363638
short,2025-10-04 09:00:00,8.586,2025-10-05 03:30:00,8.455,看跌OB信号开仓,看涨OB信号平仓,0.013257395760540415
long,2025-10-05 03:30:00,8.455,2025-10-07 08:30:00,8.461,看涨OB信号开仓,看跌OB信号平仓,-0.0012903607332939142
short,2025-10-07 08:30:00,8.461,2025-10-07 11:30:00,8.624,看跌OB信号开仓,看涨OB信号平仓,-0.02126486230941982
long,2025-10-07 11:30:00,8.624,2025-10-07 14:30:00,8.502,看涨OB信号开仓,看跌OB信号平仓,-0.016146567717996274
short,2025-10-07 14:30:00,8.502,2025-10-10 23:30:00,5.275,看跌OB信号开仓,看涨OB信号平仓,0.3775577511173841
long,2025-10-10 23:30:00,5.275,2025-10-13 12:00:00,5.484,看涨OB信号开仓,看跌OB信号平仓,0.03762085308056862
short,2025-10-13 12:00:00,5.484,2025-10-19 10:30:00,5.18,看跌OB信号开仓,看涨OB信号平仓,0.05343398978847558
long,2025-10-19 10:30:00,5.18,2025-10-23 11:30:00,5.071,看涨OB信号开仓,看跌OB信号平仓,-0.023042471042471036
short,2025-10-23 11:30:00,5.071,2025-10-28 07:30:00,5.301,看跌OB信号开仓,看涨OB信号平仓,-0.04735594557286538
long,2025-10-28 07:30:00,5.301,2025-10-28 11:00:00,5.283,看涨OB信号开仓,看跌OB信号平仓,-0.005395585738539819
short,2025-10-28 11:00:00,5.283,2025-10-29 18:30:00,5.249,看跌OB信号开仓,看涨OB信号平仓,0.004435737270490405
long,2025-10-29 18:30:00,5.249,2025-10-30 16:00:00,4.622,看涨OB信号开仓,看跌OB信号平仓,-0.12145132406172598
short,2025-10-30 16:00:00,4.622,2025-10-31 15:30:00,4.683,看跌OB信号开仓,看涨OB信号平仓,-0.015197749891821653
long,2025-10-31 15:30:00,4.683,2025-11-03 16:00:00,4.0,看涨OB信号开仓,看跌OB信号平仓,-0.14784667947896646
short,2025-11-03 16:00:00,4.0,2025-11-04 15:30:00,4.148,看跌OB信号开仓,看涨OB信号平仓,-0.038999999999999924
long,2025-11-04 15:30:00,4.148,2025-11-06 16:30:00,3.95,看涨OB信号开仓,看跌OB信号平仓,-0.04973384763741551
short,2025-11-06 16:30:00,3.95,2025-11-07 18:30:00,4.933,看跌OB信号开仓,看涨OB信号平仓,-0.2508607594936707
long,2025-11-07 18:30:00,4.933,2025-11-11 21:30:00,4.95,看涨OB信号开仓,看跌OB信号平仓,0.0014461787958646184
short,2025-11-11 21:30:00,4.95,2025-11-16 10:30:00,4.594,看跌OB信号开仓,看涨OB信号平仓,0.06991919191919194
long,2025-11-16 10:30:00,4.594,2025-11-16 12:00:00,4.501,看涨OB信号开仓,看跌OB信号平仓,-0.022243796255986048
short,2025-11-16 12:00:00,4.501,2025-11-20 08:00:00,4.591,看跌OB信号开仓,看涨OB信号平仓,-0.021995556542990347
long,2025-11-20 08:00:00,4.591,2025-11-27 11:00:00,4.119,看涨OB信号开仓,看跌OB信号平仓,-0.10480984534959714
short,2025-11-27 11:00:00,4.119,2025-11-27 16:30:00,4.182,看跌OB信号开仓,看涨OB信号平仓,-0.017294974508375915
long,2025-11-27 16:30:00,4.182,2025-12-04 11:30:00,4.173,看涨OB信号开仓,看跌OB信号平仓,-0.004152080344332896
short,2025-12-04 11:30:00,4.173,2025-12-11 21:00:00,4.168,看跌OB信号开仓,看涨OB信号平仓,-0.0008018212317277822
long,2025-12-11 21:00:00,4.168,2025-12-11 23:00:00,4.151,看涨OB信号开仓,看跌OB信号平仓,-0.006078694817658435
short,2025-12-11 23:00:00,4.151,2025-12-13 04:00:00,4.353,看跌OB信号开仓,看涨OB信号平仓,-0.05066297277764398
long,2025-12-13 04:00:00,4.353,2025-12-14 06:30:00,4.436,看涨OB信号开仓,看跌OB信号平仓,0.01706730990121752
short,2025-12-14 06:30:00,4.436,2025-12-15 02:30:00,4.534,看跌OB信号开仓,看涨OB信号平仓,-0.024091974752028733
long,2025-12-15 02:30:00,4.534,2025-12-15 15:30:00,4.388,看涨OB信号开仓,看跌OB信号平仓,-0.03420114689016318
short,2025-12-15 15:30:00,4.388,2025-12-16 06:30:00,4.364,看跌OB信号开仓,看涨OB信号平仓,0.003469462169553352
long,2025-12-16 06:30:00,4.364,2025-12-16 14:00:00,4.594,看涨OB信号开仓,看跌OB信号平仓,0.05070394133822198
short,2025-12-16 14:00:00,4.594,2025-12-20 12:00:00,4.013,看跌OB信号开仓,看涨OB信号平仓,0.12446930779277321
long,2025-12-20 12:00:00,4.013,2025-12-20 13:00:00,3.985,看涨OB信号开仓,看跌OB信号平仓,-0.008977323697981541
short,2025-12-20 13:00:00,3.985,2025-12-20 17:30:00,4.024,看跌OB信号开仓,看涨OB信号平仓,-0.01178670012547056
long,2025-12-20 17:30:00,4.024,2025-12-21 13:30:00,3.834,看涨OB信号开仓,看跌OB信号平仓,-0.04921669980119281
short,2025-12-21 13:30:00,3.834,2025-12-22 01:00:00,3.903,看跌OB信号开仓,看涨OB信号平仓,-0.019996870109546094
long,2025-12-22 01:00:00,3.903,2025-12-22 20:00:00,3.865,看涨OB信号开仓,看跌OB信号平仓,-0.01173610043556239
short,2025-12-22 20:00:00,3.865,2025-12-25 06:30:00,4.053,看跌OB信号开仓,看涨OB信号平仓,-0.050641655886157766
long,2025-12-25 06:30:00,4.053,2025-12-25 11:30:00,3.98,看涨OB信号开仓,看跌OB信号平仓,-0.02001134961756723
short,2025-12-25 11:30:00,3.98,2025-12-26 03:00:00,4.119,看跌OB信号开仓,看涨OB信号平仓,-0.03692462311557776
long,2025-12-26 03:00:00,4.119,2025-12-27 06:00:00,4.114,看涨OB信号开仓,看跌OB信号平仓,-0.003213886865744085
short,2025-12-27 06:00:00,4.114,2025-12-27 22:00:00,4.214,看跌OB信号开仓,看涨OB信号平仓,-0.026307243558580495
long,2025-12-27 22:00:00,4.214,2025-12-29 10:30:00,4.206,看涨OB信号开仓,看跌OB信号平仓,-0.0038984337921215122
short,2025-12-29 10:30:00,4.206,2025-12-30 14:00:00,4.181,看跌OB信号开仓,看涨OB信号平仓,0.003943889681407577
long,2025-12-30 14:00:00,4.181,2026-01-05 05:00:00,4.671,看涨OB信号开仓,看跌OB信号平仓,0.11519684286055965
short,2026-01-05 05:00:00,4.671,2026-01-06 13:30:00,4.948,看跌OB信号开仓,看涨OB信号平仓,-0.061302076643117154
long,2026-01-06 13:30:00,4.948,2026-01-06 15:30:00,4.852,看涨OB信号开仓,看跌OB信号平仓,-0.021401778496362156
short,2026-01-06 15:30:00,4.852,2026-01-13 14:30:00,4.616,看跌OB信号开仓,看涨OB信号平仓,0.046639736191261494
long,2026-01-13 14:30:00,4.616,2026-01-16 16:00:00,5.056,看涨OB信号开仓,看跌OB信号平仓,0.09332062391681117
short,2026-01-16 16:00:00,5.056,2026-01-21 15:00:00,4.199,看跌OB信号开仓,看涨OB信号平仓,0.167501582278481
long,2026-01-21 15:00:00,4.199,2026-01-23 15:30:00,4.032,看涨OB信号开仓,看跌OB信号平仓,-0.04177137413669918
short,2026-01-23 15:30:00,4.032,2026-01-26 15:30:00,3.906,看跌OB信号开仓,看涨OB信号平仓,0.029249999999999998
long,2026-01-26 15:30:00,3.906,2026-01-27 18:00:00,3.856,看涨OB信号开仓,看跌OB信号平仓,-0.01480081925243226
short,2026-01-27 18:00:00,3.856,2026-01-29 12:30:00,3.867,看跌OB信号开仓,看涨OB信号平仓,-0.0048526970954356746
long,2026-01-29 12:30:00,3.867,2026-01-30 02:30:00,3.555,看涨OB信号开仓,看跌OB信号平仓,-0.08268269976726139
short,2026-01-30 02:30:00,3.555,2026-01-30 19:30:00,3.745,看跌OB信号开仓,看涨OB信号平仓,-0.055445850914205286
long,2026-01-30 19:30:00,3.745,2026-01-31 07:00:00,3.556,看涨OB信号开仓,看跌OB信号平仓,-0.05246728971962622
short,2026-01-31 07:00:00,3.556,2026-02-01 10:30:00,3.209,看跌OB信号开仓,看涨OB信号平仓,0.09558155230596177
long,2026-02-01 10:30:00,3.209,2026-02-08 16:00:00,2.842,看涨OB信号开仓,看跌OB信号平仓,-0.11636584605796196
short,2026-02-08 16:00:00,2.842,2026-02-11 14:30:00,2.687,看跌OB信号开仓,看涨OB信号平仓,0.052539057002111256
long,2026-02-11 14:30:00,2.687,2026-02-15 14:30:00,2.787,看涨OB信号开仓,看跌OB信号平仓,0.035216226274655815
short,2026-02-15 14:30:00,2.787,2026-02-20 06:30:00,2.548,看跌OB信号开仓,看涨OB信号平仓,0.08375529242913526
long,2026-02-20 06:30:00,2.548,2026-02-20 14:00:00,2.498,看涨OB信号开仓,看跌OB信号平仓,-0.02162323390894816
short,2026-02-20 14:00:00,2.498,2026-02-24 13:00:00,2.302,看跌OB信号开仓,看涨OB信号平仓,0.07646277021617298
long,2026-02-24 13:00:00,2.302,2026-02-27 11:00:00,2.532,看涨OB信号开仓,看跌OB信号平仓,0.09791311902693312
short,2026-02-27 11:00:00,2.532,2026-02-28 14:30:00,2.331,看跌OB信号开仓,看涨OB信号平仓,0.07738388625592418
long,2026-02-28 14:30:00,2.331,2026-03-05 16:00:00,2.509,看涨OB信号开仓,看跌OB信号平仓,0.07436207636207626
short,2026-03-05 16:00:00,2.509,2026-03-08 11:00:00,2.359,看跌OB信号开仓,看涨OB信号平仓,0.05778477481068156
long,2026-03-08 11:00:00,2.359,2026-03-12 02:00:00,2.51,看涨OB信号开仓,看跌OB信号平仓,0.062010173802458546
short,2026-03-12 02:00:00,2.51,2026-03-15 00:00:00,2.522,看跌OB信号开仓,看涨OB信号平仓,-0.006780876494023811
long,2026-03-15 00:00:00,2.522,2026-03-15 01:00:00,2.512,看涨OB信号开仓,看跌OB信号平仓,-0.005965107057890438
short,2026-03-15 01:00:00,2.512,2026-03-21 06:00:00,2.487,看跌OB信号开仓,看涨OB信号平仓,0.007952229299363013
long,2026-03-21 06:00:00,2.487,2026-03-23 07:00:00,2.312,看涨OB信号开仓,看跌OB信号平仓,-0.072365902694009
short,2026-03-23 07:00:00,2.312,2026-03-26 21:00:00,2.301,看跌OB信号开仓,看涨OB信号平仓,0.0027577854671279062
long,2026-03-26 21:00:00,2.301,2026-03-27 11:30:00,2.219,看涨OB信号开仓,看跌OB信号平仓,-0.03763667970447648
short,2026-03-27 11:30:00,2.219,2026-04-03 12:00:00,2.438,看跌OB信号开仓,看涨OB信号平仓,-0.10069310500225348
long,2026-04-03 12:00:00,2.438,2026-04-07 11:00:00,2.327,看涨OB信号开仓,看跌OB信号平仓,-0.047529122231337206
short,2026-04-07 11:00:00,2.327,2026-04-09 15:30:00,2.42,看跌OB信号开仓,看涨OB信号平仓,-0.041965620971207596
long,2026-04-09 15:30:00,2.42,2026-04-11 01:00:00,2.437,看涨OB信号开仓,看跌OB信号平仓,0.005024793388429762
short,2026-04-11 01:00:00,2.437,2026-04-15 03:30:00,2.567,看跌OB信号开仓,看涨OB信号平仓,-0.055344275748871796
long,2026-04-15 03:30:00,2.567,2026-04-17 14:30:00,6.327,看涨OB信号开仓,看跌OB信号平仓,1.4627448383326838
short,2026-04-17 14:30:00,6.327,2026-04-19 06:00:00,4.426,看跌OB信号开仓,看涨OB信号平仓,0.29845835308993196
long,2026-04-19 06:00:00,4.426,2026-04-21 07:30:00,4.911,看涨OB信号开仓,看跌OB信号平仓,0.10757975598734726
short,2026-04-21 07:30:00,4.911,2026-04-30 06:30:00,4.294,看跌OB信号开仓,看涨OB信号平仓,0.12363632661372426
long,2026-04-30 06:30:00,4.294,2026-05-02 07:30:00,4.541,看涨OB信号开仓,看跌OB信号平仓,0.05552212389380551
short,2026-05-02 07:30:00,4.541,2026-05-05 18:00:00,5.2,看跌OB信号开仓,看涨OB信号平仓,-0.14712221977537987
long,2026-05-05 18:00:00,5.2,2026-05-11 15:00:00,5.03,看涨OB信号开仓,看跌OB信号平仓,-0.03469230769230769
short,2026-05-11 15:00:00,5.03,2026-05-13 19:00:00,4.581,看跌OB信号开仓,看涨OB信号平仓,0.0872644135188867
long,2026-05-13 19:00:00,4.581,2026-05-15 06:30:00,4.445,看涨OB信号开仓,看跌OB信号平仓,-0.03168784108273304
short,2026-05-15 06:30:00,4.445,2026-05-17 15:00:00,4.355,看跌OB信号开仓,看涨OB信号平仓,0.01824746906636665
long,2026-05-17 15:00:00,4.355,2026-05-18 00:00:00,4.106,看涨OB信号开仓,看跌OB信号平仓,-0.059175660160734944
short,2026-05-18 00:00:00,4.106,2026-05-20 14:30:00,4.275,看跌OB信号开仓,看涨OB信号平仓,-0.043159279103750725
long,2026-05-20 14:30:00,4.275,2026-05-22 19:30:00,4.152,看涨OB信号开仓,看跌OB信号平仓,-0.03077192982456145
short,2026-05-22 19:30:00,4.152,2026-05-26 11:00:00,4.098,看跌OB信号开仓,看涨OB信号平仓,0.011005780346820872
long,2026-05-26 11:00:00,4.098,2026-05-26 15:30:00,4.089,看涨OB信号开仓,看跌OB信号平仓,-0.004196193265007196
short,2026-05-26 15:30:00,4.089,2026-05-27 13:00:00,4.068,看跌OB信号开仓,看涨OB信号平仓,0.003135730007336914
long,2026-05-27 13:00:00,4.068,2026-05-31 23:30:00,3.452,看涨OB信号开仓,回测结束强制平仓,-0.15342576204523095
