side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-11-13 15:00:00,5.93e-06,2025-11-15 17:00:00,5.05e-06,三买信号开仓,一卖信号平仓,-0.1503979763912311
short,2025-11-15 17:00:00,5.05e-06,2025-11-21 23:00:00,3.99e-06,一卖信号开仓,一买信号平仓,0.20790099009900986
long,2025-11-21 23:00:00,3.99e-06,2025-11-21 23:00:00,3.99e-06,一买信号开仓,三卖信号平仓,-0.002
short,2025-11-21 23:00:00,3.99e-06,2025-12-09 07:40:00,4.59e-06,三卖信号开仓,三买信号平仓,-0.15237593984962405
long,2025-12-09 07:40:00,4.59e-06,2025-12-12 02:20:00,4.62e-06,三买信号开仓,三卖信号平仓,0.004535947712418277
short,2025-12-12 02:20:00,4.62e-06,2025-12-12 19:00:00,4.27e-06,三卖信号开仓,三买信号平仓,0.0737575757575758
long,2025-12-12 19:00:00,4.27e-06,2025-12-13 11:40:00,4.4e-06,三买信号开仓,三卖信号平仓,0.02844496487119441
short,2025-12-13 11:40:00,4.4e-06,2025-12-17 15:40:00,4.14e-06,三卖信号开仓,三买信号平仓,0.05709090909090908
long,2025-12-17 15:40:00,4.14e-06,2025-12-23 05:00:00,3.99e-06,三买信号开仓,一卖信号平仓,-0.038231884057971066
short,2025-12-23 05:00:00,3.99e-06,2026-01-01 05:40:00,4.08e-06,一卖信号开仓,一买信号平仓,-0.024556390977443554
long,2026-01-01 05:40:00,4.08e-06,2026-01-03 07:40:00,5.79e-06,一买信号开仓,一卖信号平仓,0.41711764705882337
short,2026-01-03 07:40:00,5.79e-06,2026-01-04 17:00:00,7.06e-06,一卖信号开仓,二买信号平仓,-0.22134369602763404
long,2026-01-04 17:00:00,7.06e-06,2026-01-05 09:40:00,6.74e-06,二买信号开仓,一卖信号平仓,-0.04732577903682722
short,2026-01-05 09:40:00,6.74e-06,2026-01-05 09:40:00,6.74e-06,一卖信号开仓,一买信号平仓,-0.002
long,2026-01-05 09:40:00,6.74e-06,2026-01-06 02:20:00,6.88e-06,一买信号开仓,三卖信号平仓,0.018771513353115887
short,2026-01-06 02:20:00,6.88e-06,2026-01-06 02:20:00,6.88e-06,三卖信号开仓,三买信号平仓,-0.002
long,2026-01-06 02:20:00,6.88e-06,2026-01-08 04:20:00,6.5e-06,三买信号开仓,三卖信号平仓,-0.057232558139534984
short,2026-01-08 04:20:00,6.5e-06,2026-01-11 15:40:00,5.95e-06,三卖信号开仓,一买信号平仓,0.08261538461538465
long,2026-01-11 15:40:00,5.95e-06,2026-01-11 15:40:00,5.95e-06,一买信号开仓,一卖信号平仓,-0.002
short,2026-01-11 15:40:00,5.95e-06,2026-01-13 17:40:00,6.02e-06,一卖信号开仓,一买信号平仓,-0.0137647058823529
long,2026-01-13 17:40:00,6.02e-06,2026-01-15 03:00:00,6.11e-06,一买信号开仓,二卖信号平仓,0.012950166112956742
short,2026-01-15 03:00:00,6.11e-06,2026-01-17 21:40:00,5.86e-06,二卖信号开仓,一买信号平仓,0.038916530278232386
long,2026-01-17 21:40:00,5.86e-06,2026-01-19 23:40:00,5.27e-06,一买信号开仓,三卖信号平仓,-0.10268259385665524
short,2026-01-19 23:40:00,5.27e-06,2026-01-21 09:00:00,5.08e-06,三卖信号开仓,一买信号平仓,0.03405313092979145
long,2026-01-21 09:00:00,5.08e-06,2026-01-22 01:40:00,5.21e-06,一买信号开仓,一卖信号平仓,0.023590551181102537
short,2026-01-22 01:40:00,5.21e-06,2026-01-24 03:40:00,5.09e-06,一卖信号开仓,三买信号平仓,0.021032629558541238
long,2026-01-24 03:40:00,5.09e-06,2026-01-26 05:40:00,4.82e-06,三买信号开仓,三卖信号平仓,-0.055045186640471644
short,2026-01-26 05:40:00,4.82e-06,2026-01-27 15:00:00,4.93e-06,三卖信号开仓,三买信号平仓,-0.02482157676348562
long,2026-01-27 15:00:00,4.93e-06,2026-01-29 00:20:00,4.95e-06,三买信号开仓,一卖信号平仓,0.0020567951318457584
short,2026-01-29 00:20:00,4.95e-06,2026-02-03 13:40:00,4.27e-06,一卖信号开仓,一买信号平仓,0.13537373737373748
long,2026-02-03 13:40:00,4.27e-06,2026-02-04 23:00:00,4.17e-06,一买信号开仓,一卖信号平仓,-0.025419203747072627
short,2026-02-04 23:00:00,4.17e-06,2026-02-05 15:40:00,3.68e-06,一卖信号开仓,一买信号平仓,0.11550599520383698
long,2026-02-05 15:40:00,3.68e-06,2026-02-06 08:20:00,3.57e-06,一买信号开仓,三卖信号平仓,-0.031891304347826055
short,2026-02-06 08:20:00,3.57e-06,2026-02-07 17:40:00,3.87e-06,三卖信号开仓,三买信号平仓,-0.08603361344537808
long,2026-02-07 17:40:00,3.87e-06,2026-02-10 12:20:00,3.64e-06,三买信号开仓,一卖信号平仓,-0.06143152454780365
short,2026-02-10 12:20:00,3.64e-06,2026-02-16 01:40:00,4.44e-06,一卖信号开仓,三买信号平仓,-0.2217802197802199
long,2026-02-16 01:40:00,4.44e-06,2026-02-18 20:20:00,4.23e-06,三买信号开仓,一卖信号平仓,-0.04929729729729726
short,2026-02-18 20:20:00,4.23e-06,2026-02-23 00:20:00,4.04e-06,一卖信号开仓,一买信号平仓,0.04291725768321508
long,2026-02-23 00:20:00,4.04e-06,2026-02-24 09:40:00,3.9e-06,一买信号开仓,三卖信号平仓,-0.036653465346534686
short,2026-02-24 09:40:00,3.9e-06,2026-02-26 11:40:00,3.96e-06,三卖信号开仓,二买信号平仓,-0.017384615384615554
long,2026-02-26 11:40:00,3.96e-06,2026-02-26 11:40:00,3.96e-06,二买信号开仓,一卖信号平仓,-0.002
short,2026-02-26 11:40:00,3.96e-06,2026-02-26 11:40:00,3.96e-06,一卖信号开仓,一买信号平仓,-0.002
long,2026-02-26 11:40:00,3.96e-06,2026-02-27 04:20:00,3.9e-06,一买信号开仓,三卖信号平仓,-0.01715151515151525
short,2026-02-27 04:20:00,3.9e-06,2026-03-02 15:40:00,3.68e-06,三卖信号开仓,一买信号平仓,0.05441025641025643
long,2026-03-02 15:40:00,3.68e-06,2026-03-04 01:00:00,3.46e-06,一买信号开仓,三卖信号平仓,-0.06178260869565222
short,2026-03-04 01:00:00,3.46e-06,2026-03-04 17:40:00,3.75e-06,三卖信号开仓,二买信号平仓,-0.08581502890173409
long,2026-03-04 17:40:00,3.75e-06,2026-03-08 05:00:00,3.19e-06,二买信号开仓,一卖信号平仓,-0.15133333333333332
short,2026-03-08 05:00:00,3.19e-06,2026-03-23 11:40:00,3.41e-06,一卖信号开仓,一买信号平仓,-0.07096551724137923
long,2026-03-23 11:40:00,3.41e-06,2026-04-04 23:40:00,3.4e-06,一买信号开仓,二卖信号平仓,-0.004932551319648091
short,2026-04-04 23:40:00,3.4e-06,2026-04-07 01:40:00,3.36e-06,二卖信号开仓,三买信号平仓,0.0097647058823529
long,2026-04-07 01:40:00,3.36e-06,2026-04-12 15:00:00,3.45e-06,三买信号开仓,三卖信号平仓,0.02478571428571419
short,2026-04-12 15:00:00,3.45e-06,2026-04-19 13:40:00,3.79e-06,三卖信号开仓,一买信号平仓,-0.10055072463768111
long,2026-04-19 13:40:00,3.79e-06,2026-04-24 10:20:00,3.8e-06,一买信号开仓,三卖信号平仓,0.0006385224274405594
short,2026-04-24 10:20:00,3.8e-06,2026-04-27 05:00:00,3.97e-06,三卖信号开仓,二买信号平仓,-0.04673684210526319
long,2026-04-27 05:00:00,3.97e-06,2026-05-02 18:20:00,3.97e-06,二买信号开仓,一卖信号平仓,-0.002
short,2026-05-02 18:20:00,3.97e-06,2026-05-15 23:00:00,3.91e-06,一卖信号开仓,三买信号平仓,0.013113350125944613
long,2026-05-15 23:00:00,3.91e-06,2026-05-19 10:20:00,3.67e-06,三买信号开仓,一卖信号平仓,-0.0633810741687979
short,2026-05-19 10:20:00,3.67e-06,2026-05-24 23:40:00,3.58e-06,一卖信号开仓,一买信号平仓,0.022523160762942807
long,2026-05-24 23:40:00,3.58e-06,2026-05-26 09:00:00,3.57e-06,一买信号开仓,一卖信号平仓,-0.0047932960893855
short,2026-05-26 09:00:00,3.57e-06,2026-05-31 23:55:00,3.43e-06,一卖信号开仓,回测结束强制平仓,0.037215686274509774
