side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-06-01 07:11:00,8.556,2025-06-01 07:36:00,8.556,看涨FVG信号开仓,CHoCH空信号平仓,-0.002
short,2025-06-01 07:36:00,8.556,2025-06-01 07:59:00,8.587,CHoCH空信号开仓,CHoCH多信号平仓,-0.005623188405797118
long,2025-06-01 07:59:00,8.587,2025-06-01 08:28:00,8.549,CHoCH多信号开仓,CHoCH空信号平仓,-0.006425294049144046
short,2025-06-01 08:28:00,8.549,2025-06-01 08:44:00,8.607,CHoCH空信号开仓,CHoCH多信号平仓,-0.00878441923031925
long,2025-06-01 08:44:00,8.607,2025-06-01 09:05:00,8.565,CHoCH多信号开仓,看跌FVG信号平仓,-0.00687974904147781
short,2025-06-01 09:05:00,8.565,2025-06-01 09:57:00,8.451,看跌FVG信号开仓,看涨FVG信号平仓,0.01130998248686499
long,2025-06-01 09:57:00,8.451,2025-06-01 10:34:00,8.431,看涨FVG信号开仓,CHoCH空信号平仓,-0.004366583836232561
short,2025-06-01 10:34:00,8.431,2025-06-01 10:54:00,8.434,CHoCH空信号开仓,看涨FVG信号平仓,-0.002355829676194963
long,2025-06-01 10:54:00,8.434,2025-06-01 11:02:00,8.442,看涨FVG信号开仓,看跌FVG信号平仓,-0.001051458382736346
short,2025-06-01 11:02:00,8.442,2025-06-01 11:08:00,8.422,看跌FVG信号开仓,看涨FVG信号平仓,0.00036910684671876033
long,2025-06-01 11:08:00,8.422,2025-06-01 11:10:00,8.393,看涨FVG信号开仓,CHoCH空信号平仓,-0.005443362621705082
short,2025-06-01 11:10:00,8.393,2025-06-01 11:19:00,8.443,CHoCH空信号开仓,CHoCH多信号平仓,-0.007957345406886638
long,2025-06-01 11:19:00,8.443,2025-06-01 11:54:00,8.435,CHoCH多信号开仓,CHoCH空信号平仓,-0.0029475304986378275
short,2025-06-01 11:54:00,8.435,2025-06-01 12:27:00,8.379,CHoCH空信号开仓,看涨FVG信号平仓,0.004639004149377681
long,2025-06-01 12:27:00,8.379,2025-06-01 12:33:00,8.368,看涨FVG信号开仓,看跌FVG信号平仓,-0.0033128058240838847
short,2025-06-01 12:33:00,8.368,2025-06-01 12:52:00,8.363,看跌FVG信号开仓,CHoCH多信号平仓,-0.001402485659655726
long,2025-06-01 12:52:00,8.363,2025-06-01 14:15:00,8.493,CHoCH多信号开仓,看跌FVG信号平仓,0.01354466100681573
short,2025-06-01 14:15:00,8.493,2025-06-01 14:18:00,8.559,看跌FVG信号开仓,BOS多信号平仓,-0.009771105616389828
long,2025-06-01 14:18:00,8.559,2025-06-01 14:24:00,8.555,BOS多信号开仓,看跌FVG信号平仓,-0.002467344315924656
short,2025-06-01 14:24:00,8.555,2025-06-01 14:29:00,8.607,看跌FVG信号开仓,BOS多信号平仓,-0.008078316773816539
long,2025-06-01 14:29:00,8.607,2025-06-01 14:48:00,8.551,BOS多信号开仓,CHoCH空信号平仓,-0.00850633205530371
short,2025-06-01 14:48:00,8.551,2025-06-01 15:02:00,8.525,CHoCH空信号开仓,看涨FVG信号平仓,0.0010405800491170032
long,2025-06-01 15:02:00,8.525,2025-06-01 15:11:00,8.513,看涨FVG信号开仓,BOS空信号平仓,-0.003407624633431137
short,2025-06-01 15:11:00,8.513,2025-06-01 15:36:00,8.547,BOS空信号开仓,看涨FVG信号平仓,-0.005993891695054597
long,2025-06-01 15:36:00,8.547,2025-06-01 16:03:00,8.499,看涨FVG信号开仓,CHoCH空信号平仓,-0.007616005616005615
short,2025-06-01 16:03:00,8.499,2025-06-01 16:07:00,8.525,CHoCH空信号开仓,看涨FVG信号平仓,-0.005059183433345103
long,2025-06-01 16:07:00,8.525,2025-06-01 17:00:00,8.59,看涨FVG信号开仓,看跌FVG信号平仓,0.005624633431084993
short,2025-06-01 17:00:00,8.59,2025-06-01 17:34:00,8.604,看跌FVG信号开仓,CHoCH多信号平仓,-0.0036298020954597093
long,2025-06-01 17:34:00,8.604,2025-06-01 17:42:00,8.543,CHoCH多信号开仓,CHoCH空信号平仓,-0.009089725708972594
short,2025-06-01 17:42:00,8.543,2025-06-01 18:55:00,8.366,CHoCH空信号开仓,CHoCH多信号平仓,0.018718717078309632
long,2025-06-01 18:55:00,8.366,2025-06-01 20:07:00,8.455,CHoCH多信号开仓,CHoCH空信号平仓,0.008638297872340496
short,2025-06-01 20:07:00,8.455,2025-06-01 20:17:00,8.505,CHoCH空信号开仓,CHoCH多信号平仓,-0.00791366055588427
long,2025-06-01 20:17:00,8.505,2025-06-01 20:34:00,8.528,CHoCH多信号开仓,看跌FVG信号平仓,0.00070429159318053
short,2025-06-01 20:34:00,8.528,2025-06-01 20:36:00,8.556,看跌FVG信号开仓,看涨FVG信号平仓,-0.005283302063789684
long,2025-06-01 20:36:00,8.556,2025-06-01 20:47:00,8.59,看涨FVG信号开仓,看跌FVG信号平仓,0.0019738195418421717
short,2025-06-01 20:47:00,8.59,2025-06-01 21:09:00,8.59,看跌FVG信号开仓,BOS多信号平仓,-0.002
long,2025-06-01 21:09:00,8.59,2025-06-01 21:13:00,8.542,BOS多信号开仓,CHoCH空信号平仓,-0.0075878928987194155
short,2025-06-01 21:13:00,8.542,2025-06-01 21:16:00,8.552,CHoCH空信号开仓,看涨FVG信号平仓,-0.003170686022008871
long,2025-06-01 21:16:00,8.552,2025-06-01 21:28:00,8.581,看涨FVG信号开仓,看跌FVG信号平仓,0.001391019644527482
short,2025-06-01 21:28:00,8.581,2025-06-01 21:33:00,8.604,看跌FVG信号开仓,BOS多信号平仓,-0.004680340286679739
long,2025-06-01 21:33:00,8.604,2025-06-01 22:28:00,8.725,BOS多信号开仓,看跌FVG信号平仓,0.012063226406322737
short,2025-06-01 22:28:00,8.725,2025-06-01 22:41:00,8.763,看跌FVG信号开仓,看涨FVG信号平仓,-0.0063553008595988985
long,2025-06-01 22:41:00,8.763,2025-06-01 22:58:00,8.712,看涨FVG信号开仓,BOS空信号平仓,-0.007819924683327593
short,2025-06-01 22:58:00,8.712,2025-06-01 23:03:00,8.751,BOS空信号开仓,看涨FVG信号平仓,-0.006476584022038432
long,2025-06-01 23:03:00,8.751,2025-06-01 23:24:00,8.804,看涨FVG信号开仓,看跌FVG信号平仓,0.004056450691349635
short,2025-06-01 23:24:00,8.804,2025-06-01 23:58:00,8.775,看跌FVG信号开仓,BOS多信号平仓,0.0012939572921398818
long,2025-06-01 23:58:00,8.775,2025-06-02 00:11:00,8.751,BOS多信号开仓,CHoCH空信号平仓,-0.004735042735042881
short,2025-06-02 00:11:00,8.751,2025-06-02 01:05:00,8.728,CHoCH空信号开仓,CHoCH多信号平仓,0.0006282710547366194
long,2025-06-02 01:05:00,8.728,2025-06-02 01:20:00,8.746,CHoCH多信号开仓,看跌FVG信号平仓,6.232813932172294e-05
short,2025-06-02 01:20:00,8.746,2025-06-02 02:30:00,8.62,看跌FVG信号开仓,看涨FVG信号平仓,0.012406585867825394
long,2025-06-02 02:30:00,8.62,2025-06-02 02:34:00,8.599,看涨FVG信号开仓,看跌FVG信号平仓,-0.004436194895591548
short,2025-06-02 02:34:00,8.599,2025-06-02 02:56:00,8.576,看跌FVG信号开仓,看涨FVG信号平仓,0.0006747296197231484
long,2025-06-02 02:56:00,8.576,2025-06-02 03:05:00,8.549,看涨FVG信号开仓,BOS空信号平仓,-0.005148320895522527
short,2025-06-02 03:05:00,8.549,2025-06-02 03:38:00,8.552,BOS空信号开仓,看涨FVG信号平仓,-0.0023509182360510455
long,2025-06-02 03:38:00,8.552,2025-06-02 04:09:00,8.499,看涨FVG信号开仓,BOS空信号平仓,-0.008197380729653812
short,2025-06-02 04:09:00,8.499,2025-06-02 04:14:00,8.508,BOS空信号开仓,看涨FVG信号平仓,-0.0030589481115423905
long,2025-06-02 04:14:00,8.508,2025-06-02 04:38:00,8.49,看涨FVG信号开仓,BOS空信号平仓,-0.004115655853314413
short,2025-06-02 04:38:00,8.49,2025-06-02 05:09:00,8.52,BOS空信号开仓,看涨FVG信号平仓,-0.005533568904593665
long,2025-06-02 05:09:00,8.52,2025-06-02 05:33:00,8.441,看涨FVG信号开仓,CHoCH空信号平仓,-0.011272300469483463
short,2025-06-02 05:33:00,8.441,2025-06-02 05:55:00,8.446,CHoCH空信号开仓,看涨FVG信号平仓,-0.002592346878331762
long,2025-06-02 05:55:00,8.446,2025-06-02 06:12:00,8.414,看涨FVG信号开仓,看跌FVG信号平仓,-0.005788775751835227
short,2025-06-02 06:12:00,8.414,2025-06-02 06:24:00,8.434,看跌FVG信号开仓,看涨FVG信号平仓,-0.004376990729736184
long,2025-06-02 06:24:00,8.434,2025-06-02 07:29:00,8.586,看涨FVG信号开仓,CHoCH空信号平仓,0.016022290728005872
short,2025-06-02 07:29:00,8.586,2025-06-02 08:09:00,8.561,CHoCH空信号开仓,CHoCH多信号平仓,0.0009117167481947925
long,2025-06-02 08:09:00,8.561,2025-06-02 08:35:00,8.545,CHoCH多信号开仓,看跌FVG信号平仓,-0.0038689405443289564
short,2025-06-02 08:35:00,8.545,2025-06-02 08:59:00,8.496,看跌FVG信号开仓,CHoCH多信号平仓,0.0037343475716792324
long,2025-06-02 08:59:00,8.496,2025-06-02 09:06:00,8.439,CHoCH多信号开仓,CHoCH空信号平仓,-0.0087090395480226
short,2025-06-02 09:06:00,8.439,2025-06-02 09:54:00,8.386,CHoCH空信号开仓,看涨FVG信号平仓,0.0042803649721532295
long,2025-06-02 09:54:00,8.386,2025-06-02 10:03:00,8.369,看涨FVG信号开仓,看跌FVG信号平仓,-0.004027188170760752
short,2025-06-02 10:03:00,8.369,2025-06-02 10:08:00,8.385,看跌FVG信号开仓,看涨FVG信号平仓,-0.003911817421436313
long,2025-06-02 10:08:00,8.385,2025-06-02 10:18:00,8.403,看涨FVG信号开仓,看跌FVG信号平仓,0.00014669051878368929
short,2025-06-02 10:18:00,8.403,2025-06-02 10:27:00,8.421,看跌FVG信号开仓,看涨FVG信号平仓,-0.004142092109960636
long,2025-06-02 10:27:00,8.421,2025-06-02 10:37:00,8.389,看涨FVG信号开仓,CHoCH空信号平仓,-0.005800023750148429
short,2025-06-02 10:37:00,8.389,2025-06-02 10:55:00,8.444,CHoCH空信号开仓,CHoCH多信号平仓,-0.008556204553582301
long,2025-06-02 10:55:00,8.444,2025-06-02 11:28:00,8.438,CHoCH多信号开仓,CHoCH空信号平仓,-0.002710563713879675
short,2025-06-02 11:28:00,8.438,2025-06-02 11:48:00,8.441,CHoCH空信号开仓,CHoCH多信号平仓,-0.0023555344868453326
long,2025-06-02 11:48:00,8.441,2025-06-02 12:22:00,8.407,CHoCH多信号开仓,CHoCH空信号平仓,-0.006027958772657381
short,2025-06-02 12:22:00,8.407,2025-06-02 12:28:00,8.427,CHoCH空信号开仓,看涨FVG信号平仓,-0.0043789699060305925
long,2025-06-02 12:28:00,8.427,2025-06-02 12:37:00,8.442,看涨FVG信号开仓,看跌FVG信号平仓,-0.00022000711997138649
short,2025-06-02 12:37:00,8.442,2025-06-02 12:39:00,8.482,看跌FVG信号开仓,CHoCH多信号平仓,-0.006738213693437521
long,2025-06-02 12:39:00,8.482,2025-06-02 12:50:00,8.48,CHoCH多信号开仓,看跌FVG信号平仓,-0.0022357934449420674
short,2025-06-02 12:50:00,8.48,2025-06-02 13:32:00,8.542,看跌FVG信号开仓,CHoCH多信号平仓,-0.009311320754716855
long,2025-06-02 13:32:00,8.542,2025-06-02 13:42:00,8.576,CHoCH多信号开仓,看跌FVG信号平仓,0.001980332474830428
short,2025-06-02 13:42:00,8.576,2025-06-02 14:04:00,8.561,看跌FVG信号开仓,看涨FVG信号平仓,-0.00025093283582078123
long,2025-06-02 14:04:00,8.561,2025-06-02 14:40:00,8.638,看涨FVG信号开仓,CHoCH空信号平仓,0.006994276369582943
short,2025-06-02 14:40:00,8.638,2025-06-02 15:15:00,8.671,CHoCH空信号开仓,看涨FVG信号平仓,-0.005820328779809978
long,2025-06-02 15:15:00,8.671,2025-06-02 15:23:00,8.688,看涨FVG信号开仓,看跌FVG信号平仓,-3.944181755266389e-05
short,2025-06-02 15:23:00,8.688,2025-06-02 15:26:00,8.784,看跌FVG信号开仓,看涨FVG信号平仓,-0.01304972375690605
long,2025-06-02 15:26:00,8.784,2025-06-02 15:50:00,8.752,看涨FVG信号开仓,看跌FVG信号平仓,-0.005642987249544594
short,2025-06-02 15:50:00,8.752,2025-06-02 16:39:00,8.676,看跌FVG信号开仓,看涨FVG信号平仓,0.006683729433272447
long,2025-06-02 16:39:00,8.676,2025-06-02 18:04:00,8.706,看涨FVG信号开仓,看跌FVG信号平仓,0.0014578146611341509
short,2025-06-02 18:04:00,8.706,2025-06-02 18:23:00,8.751,看跌FVG信号开仓,看涨FVG信号平仓,-0.007168849069607129
long,2025-06-02 18:23:00,8.751,2025-06-02 18:37:00,8.7,看涨FVG信号开仓,CHoCH空信号平仓,-0.007827905382242093
short,2025-06-02 18:37:00,8.7,2025-06-02 19:19:00,8.616,CHoCH空信号开仓,看涨FVG信号平仓,0.0076551724137931005
long,2025-06-02 19:19:00,8.616,2025-06-02 19:42:00,8.559,看涨FVG信号开仓,BOS空信号平仓,-0.008615598885793883
short,2025-06-02 19:42:00,8.559,2025-06-02 19:56:00,8.593,BOS空信号开仓,看涨FVG信号平仓,-0.005972426685360464
long,2025-06-02 19:56:00,8.593,2025-06-02 21:20:00,8.898,看涨FVG信号开仓,看跌FVG信号平仓,0.03349400674967984
short,2025-06-02 21:20:00,8.898,2025-06-02 21:39:00,8.877,看跌FVG信号开仓,看涨FVG信号平仓,0.0003600809170598591
long,2025-06-02 21:39:00,8.877,2025-06-02 21:42:00,8.831,看涨FVG信号开仓,看跌FVG信号平仓,-0.007181930832488635
short,2025-06-02 21:42:00,8.831,2025-06-02 21:59:00,8.897,看跌FVG信号开仓,CHoCH多信号平仓,-0.009473672290793987
long,2025-06-02 21:59:00,8.897,2025-06-02 22:42:00,8.996,CHoCH多信号开仓,看跌FVG信号平仓,0.00912734629650447
short,2025-06-02 22:42:00,8.996,2025-06-02 22:57:00,9.0,看跌FVG信号开仓,看涨FVG信号平仓,-0.002444642063139211
long,2025-06-02 22:57:00,9.0,2025-06-02 23:06:00,8.976,看涨FVG信号开仓,看跌FVG信号平仓,-0.004666666666666595
short,2025-06-02 23:06:00,8.976,2025-06-02 23:46:00,9.015,看跌FVG信号开仓,看涨FVG信号平仓,-0.006344919786096302
long,2025-06-02 23:46:00,9.015,2025-06-02 23:58:00,8.981,看涨FVG信号开仓,BOS空信号平仓,-0.005771491957848094
short,2025-06-02 23:58:00,8.981,2025-06-03 00:11:00,8.976,BOS空信号开仓,看涨FVG信号平仓,-0.0014432691237057354
long,2025-06-03 00:11:00,8.976,2025-06-03 00:32:00,9.027,看涨FVG信号开仓,看跌FVG信号平仓,0.003681818181817899
short,2025-06-03 00:32:00,9.027,2025-06-03 00:47:00,9.078,看跌FVG信号开仓,看涨FVG信号平仓,-0.007649717514124353
long,2025-06-03 00:47:00,9.078,2025-06-03 00:58:00,9.014,看涨FVG信号开仓,CHoCH空信号平仓,-0.009050011015642177
short,2025-06-03 00:58:00,9.014,2025-06-03 01:01:00,9.025,CHoCH空信号开仓,看涨FVG信号平仓,-0.0032203239405370603
long,2025-06-03 01:01:00,9.025,2025-06-03 02:02:00,9.118,看涨FVG信号开仓,看跌FVG信号平仓,0.008304709141274237
short,2025-06-03 02:02:00,9.118,2025-06-03 03:38:00,8.922,看跌FVG信号开仓,看涨FVG信号平仓,0.01949594209256411
long,2025-06-03 03:38:00,8.922,2025-06-03 04:06:00,8.911,看涨FVG信号开仓,CHoCH空信号平仓,-0.003232907419861151
short,2025-06-03 04:06:00,8.911,2025-06-03 04:25:00,8.888,CHoCH空信号开仓,CHoCH多信号平仓,0.0005810795645830886
long,2025-06-03 04:25:00,8.888,2025-06-03 04:30:00,8.864,CHoCH多信号开仓,CHoCH空信号平仓,-0.0047002700270025715
short,2025-06-03 04:30:00,8.864,2025-06-03 04:35:00,8.86,CHoCH空信号开仓,看涨FVG信号平仓,-0.0015487364620937454
long,2025-06-03 04:35:00,8.86,2025-06-03 04:50:00,8.866,看涨FVG信号开仓,CHoCH空信号平仓,-0.0013227990970654507
short,2025-06-03 04:50:00,8.866,2025-06-03 04:56:00,8.871,CHoCH空信号开仓,看涨FVG信号平仓,-0.0025639521768554534
long,2025-06-03 04:56:00,8.871,2025-06-03 05:21:00,8.92,看涨FVG信号开仓,CHoCH空信号平仓,0.0035236162777589914
short,2025-06-03 05:21:00,8.92,2025-06-03 05:32:00,8.965,CHoCH空信号开仓,CHoCH多信号平仓,-0.007044843049327286
long,2025-06-03 05:32:00,8.965,2025-06-03 05:44:00,8.985,CHoCH多信号开仓,看跌FVG信号平仓,0.0002308979364193959
short,2025-06-03 05:44:00,8.985,2025-06-03 05:49:00,8.999,看跌FVG信号开仓,BOS多信号平仓,-0.0035581524763494948
long,2025-06-03 05:49:00,8.999,2025-06-03 06:09:00,9.004,BOS多信号开仓,看跌FVG信号平仓,-0.0014443827091901156
short,2025-06-03 06:09:00,9.004,2025-06-03 06:30:00,8.956,看跌FVG信号开仓,看涨FVG信号平仓,0.0033309640159928672
long,2025-06-03 06:30:00,8.956,2025-06-03 07:11:00,9.047,看涨FVG信号开仓,看跌FVG信号平仓,0.00816078606520776
short,2025-06-03 07:11:00,9.047,2025-06-03 07:19:00,9.047,看跌FVG信号开仓,看涨FVG信号平仓,-0.002
long,2025-06-03 07:19:00,9.047,2025-06-03 07:26:00,9.014,看涨FVG信号开仓,CHoCH空信号平仓,-0.005647617994915531
short,2025-06-03 07:26:00,9.014,2025-06-03 08:49:00,9.015,CHoCH空信号开仓,CHoCH多信号平仓,-0.002110938540048844
long,2025-06-03 08:49:00,9.015,2025-06-03 09:19:00,9.058,CHoCH多信号开仓,看跌FVG信号平仓,0.0027698280643371227
short,2025-06-03 09:19:00,9.058,2025-06-03 09:33:00,9.079,看跌FVG信号开仓,CHoCH多信号平仓,-0.004318392581143858
long,2025-06-03 09:33:00,9.079,2025-06-03 10:20:00,9.086,CHoCH多信号开仓,看跌FVG信号平仓,-0.0012289899768698192
short,2025-06-03 10:20:00,9.086,2025-06-03 10:33:00,9.115,看跌FVG信号开仓,BOS多信号平仓,-0.005191723530706625
long,2025-06-03 10:33:00,9.115,2025-06-03 10:38:00,9.101,BOS多信号开仓,看跌FVG信号平仓,-0.0035359297860668697
short,2025-06-03 10:38:00,9.101,2025-06-03 10:59:00,9.106,看跌FVG信号开仓,CHoCH多信号平仓,-0.002549390176903586
long,2025-06-03 10:59:00,9.106,2025-06-03 11:20:00,9.064,CHoCH多信号开仓,CHoCH空信号平仓,-0.0066123435097737975
short,2025-06-03 11:20:00,9.064,2025-06-03 11:34:00,9.087,CHoCH空信号开仓,CHoCH多信号平仓,-0.0045375110326566475
long,2025-06-03 11:34:00,9.087,2025-06-03 12:03:00,9.095,CHoCH多信号开仓,看跌FVG信号平仓,-0.0011196214372179974
short,2025-06-03 12:03:00,9.095,2025-06-03 12:10:00,9.089,看跌FVG信号开仓,看涨FVG信号平仓,-0.0013402968664101272
long,2025-06-03 12:10:00,9.089,2025-06-03 12:56:00,9.107,看涨FVG信号开仓,CHoCH空信号平仓,-1.958411266378239e-05
short,2025-06-03 12:56:00,9.107,2025-06-03 13:02:00,9.131,CHoCH空信号开仓,CHoCH多信号平仓,-0.004635335456242505
long,2025-06-03 13:02:00,9.131,2025-06-03 13:06:00,9.146,CHoCH多信号开仓,看跌FVG信号平仓,-0.00035724455152763394
short,2025-06-03 13:06:00,9.146,2025-06-03 13:12:00,9.185,看跌FVG信号开仓,看涨FVG信号平仓,-0.006264159195276562
long,2025-06-03 13:12:00,9.185,2025-06-03 13:19:00,9.184,看涨FVG信号开仓,看跌FVG信号平仓,-0.0021088731627655326
short,2025-06-03 13:19:00,9.184,2025-06-03 13:43:00,9.192,看跌FVG信号开仓,看涨FVG信号平仓,-0.0028710801393729817
long,2025-06-03 13:43:00,9.192,2025-06-03 14:05:00,9.129,看涨FVG信号开仓,BOS空信号平仓,-0.008853785900783338
short,2025-06-03 14:05:00,9.129,2025-06-03 14:34:00,9.198,BOS空信号开仓,CHoCH多信号平仓,-0.009558330594807927
long,2025-06-03 14:34:00,9.198,2025-06-03 14:47:00,9.176,CHoCH多信号开仓,看跌FVG信号平仓,-0.004391824309632584
short,2025-06-03 14:47:00,9.176,2025-06-03 14:56:00,9.243,看跌FVG信号开仓,BOS多信号平仓,-0.009301656495204867
long,2025-06-03 14:56:00,9.243,2025-06-03 15:32:00,9.207,BOS多信号开仓,看跌FVG信号平仓,-0.005894839337877265
short,2025-06-03 15:32:00,9.207,2025-06-03 15:55:00,9.234,看跌FVG信号开仓,CHoCH多信号平仓,-0.004932551319648091
long,2025-06-03 15:55:00,9.234,2025-06-03 16:09:00,9.176,CHoCH多信号开仓,CHoCH空信号平仓,-0.008281134936105715
short,2025-06-03 16:09:00,9.176,2025-06-03 16:16:00,9.182,CHoCH空信号开仓,看涨FVG信号平仓,-0.002653879686137726
long,2025-06-03 16:16:00,9.182,2025-06-03 16:22:00,9.142,看涨FVG信号开仓,BOS空信号平仓,-0.006356349379220359
short,2025-06-03 16:22:00,9.142,2025-06-03 17:10:00,9.145,BOS空信号开仓,CHoCH多信号平仓,-0.0023281557646028777
long,2025-06-03 17:10:00,9.145,2025-06-03 17:43:00,9.149,CHoCH多信号开仓,看跌FVG信号平仓,-0.001562602515035481
short,2025-06-03 17:43:00,9.149,2025-06-03 17:57:00,9.185,看跌FVG信号开仓,看涨FVG信号平仓,-0.0059348562684446975
long,2025-06-03 17:57:00,9.185,2025-06-03 18:03:00,9.16,看涨FVG信号开仓,看跌FVG信号平仓,-0.00472182906913454
short,2025-06-03 18:03:00,9.16,2025-06-03 18:41:00,9.112,看跌FVG信号开仓,看涨FVG信号平仓,0.0032401746724890507
long,2025-06-03 18:41:00,9.112,2025-06-03 18:44:00,9.107,看涨FVG信号开仓,看跌FVG信号平仓,-0.0025487269534680817
short,2025-06-03 18:44:00,9.107,2025-06-03 18:56:00,9.113,看跌FVG信号开仓,看涨FVG信号平仓,-0.0026588338640607372
long,2025-06-03 18:56:00,9.113,2025-06-03 19:33:00,9.221,看涨FVG信号开仓,看跌FVG信号平仓,0.009851201580160176
short,2025-06-03 19:33:00,9.221,2025-06-03 19:58:00,9.154,看跌FVG信号开仓,看涨FVG信号平仓,0.005266023207895045
long,2025-06-03 19:58:00,9.154,2025-06-03 20:04:00,9.134,看涨FVG信号开仓,看跌FVG信号平仓,-0.0041848372296263685
short,2025-06-03 20:04:00,9.134,2025-06-03 20:37:00,9.055,看跌FVG信号开仓,看涨FVG信号平仓,0.006649003722356108
long,2025-06-03 20:37:00,9.055,2025-06-03 21:03:00,9.024,看涨FVG信号开仓,CHoCH空信号平仓,-0.005423522915516397
short,2025-06-03 21:03:00,9.024,2025-06-03 21:08:00,9.059,CHoCH空信号开仓,看涨FVG信号平仓,-0.005878546099290725
long,2025-06-03 21:08:00,9.059,2025-06-03 21:11:00,9.037,看涨FVG信号开仓,看跌FVG信号平仓,-0.004428524119659881
short,2025-06-03 21:11:00,9.037,2025-06-03 21:41:00,8.981,看跌FVG信号开仓,看涨FVG信号平仓,0.004196746707978429
long,2025-06-03 21:41:00,8.981,2025-06-03 21:42:00,8.957,看涨FVG信号开仓,BOS空信号平仓,-0.004672308206213003
short,2025-06-03 21:42:00,8.957,2025-06-03 22:06:00,8.965,BOS空信号开仓,CHoCH多信号平仓,-0.0028931561906886376
long,2025-06-03 22:06:00,8.965,2025-06-03 22:59:00,8.99,CHoCH多信号开仓,看跌FVG信号平仓,0.0007886224205242449
short,2025-06-03 22:59:00,8.99,2025-06-03 23:47:00,8.94,看跌FVG信号开仓,看涨FVG信号平仓,0.00356173526140169
long,2025-06-03 23:47:00,8.94,2025-06-03 23:52:00,8.929,看涨FVG信号开仓,看跌FVG信号平仓,-0.003230425055928297
short,2025-06-03 23:52:00,8.929,2025-06-04 00:04:00,8.955,看跌FVG信号开仓,CHoCH多信号平仓,-0.004911860230708996
long,2025-06-04 00:04:00,8.955,2025-06-04 00:25:00,8.955,CHoCH多信号开仓,看跌FVG信号平仓,-0.002
short,2025-06-04 00:25:00,8.955,2025-06-04 00:49:00,8.965,看跌FVG信号开仓,CHoCH多信号平仓,-0.003116694584031297
long,2025-06-04 00:49:00,8.965,2025-06-04 01:20:00,9.057,CHoCH多信号开仓,看跌FVG信号平仓,0.008262130507529443
short,2025-06-04 01:20:00,9.057,2025-06-04 01:25:00,9.082,看跌FVG信号开仓,BOS多信号平仓,-0.004760295903720955
long,2025-06-04 01:25:00,9.082,2025-06-04 01:37:00,9.062,BOS多信号开仓,看跌FVG信号平仓,-0.004202158114952835
short,2025-06-04 01:37:00,9.062,2025-06-04 02:47:00,9.028,看跌FVG信号开仓,看涨FVG信号平仓,0.0017519311410283418
long,2025-06-04 02:47:00,9.028,2025-06-04 02:53:00,8.983,看涨FVG信号开仓,BOS空信号平仓,-0.006984492689410702
short,2025-06-04 02:53:00,8.983,2025-06-04 03:01:00,9.004,BOS空信号开仓,看涨FVG信号平仓,-0.004337749081598561
